x1,x2,y
-2.67253404834268,-2.576072843311915,-1.0
-2.773888099500319,-0.24965342276862432,1.0
-3.525715825824348,2.8756879968149742,-1.0
-5.338510130761107,-0.19659424452698532,1.0
-2.5157187397876393,0.2579838098142854,1.0
0.05080071402828823,-3.051439555028569,-1.0
-2.45489957121152,-0.7118512471087742,1.0
1.862560598884498,3.0761673487330055,1.0
1.5327309162745846,1.5549854932551725,-1.0
-1.7058060291701007,2.3304115729905437,1.0
4.777976165557095,-3.2870633948650654,-1.0
-2.71663181908719,0.35716098036967464,1.0
-0.3539415922470497,1.2775488263278807,-1.0
-2.1418932130244994,5.742457270275515,1.0
0.6100256676271015,3.343993143654773,1.0
-4.720414020893834,-0.9976914830210977,1.0
-1.5896842010784402,4.1680948714151675,-1.0
-0.39370123014408764,-1.7846660156396807,1.0
4.067610710214343,-0.6783830706123676,1.0
-0.3071638532097333,1.7030048390680381,-1.0
-5.435731102970422,2.364388335618187,1.0
-0.3488756320370189,1.451579515715869,-1.0
4.147888605841395,-0.5220818294292453,1.0
1.5338107292392609,-4.015156515511224,1.0
0.8651420904207341,-1.0614882176871998,1.0
1.067894834869982,1.423992266077793,-1.0
1.8065811601684432,-4.520936548927915,1.0
-5.288615362178171,0.7982861371335962,1.0
2.4696141331843,-3.929480391181433,1.0
-6.049108715317282,-0.2678819840625336,1.0
-5.371769003577264,-1.1094697648157905,1.0
1.7018730787914966,-2.157004706508394,-1.0
4.079707229132274,-0.06255256666395716,1.0
-0.3903243561170696,4.38802672449997,-1.0
-3.814812673341751,0.7110036898235176,-1.0
5.090377782931151,-1.5772392093802914,-1.0
-1.8584789447589347,-1.0495997551713845,1.0
-3.4625910436704883,5.115350366147703,1.0
-0.7229211264075617,4.781156646532408,-1.0
3.7645263394842976,0.4588291304055659,1.0
-0.4283927711978162,1.127319962099042,-1.0
-2.4566522595402,5.307482453297956,1.0
-0.44945278573687775,2.780118652223728,1.0
4.48820401812326,-3.7006212294245633,-1.0
5.007985460171325,2.4622146125653432,-1.0
0.08672835610681251,-1.9077797639621097,1.0
1.7350196781824128,-4.364071096687383,1.0
4.635219413163107,-4.32812722505669,-1.0
4.280143179714678,-1.1678317578753836,1.0
-3.739055655156125,-0.8966791745911303,-1.0
-0.28289726539177573,-4.840782982322259,1.0
1.1108667472149982,-6.691286918307975,-1.0
-2.0245355132687277,-0.680636878667116,1.0
0.7779233505465746,3.4209955876497844,1.0
-0.7905134095140391,1.2642039872160966,-1.0
2.747251200344102,4.460558218525629,-1.0
0.23105442312591568,1.5370633160779081,-1.0
3.4172435355254662,1.4431583402233343,1.0
4.514285127079761,2.246540107987652,-1.0
-3.5831459876615166,-1.540286878328391,-1.0
-1.652763260811677,5.784597494350018,1.0
4.827228515977269,1.9981633977959414,-1.0
-1.8081764907962308,-1.2863601229167396,1.0
0.10130893539496834,-1.606741824347526,1.0
-4.030807784130163,-3.0672254207903515,1.0
-2.07761848751395,2.0467193095453258,1.0
-1.5111112011810874,-3.2863581802235404,-1.0
-4.022909220986001,-0.9140850449433131,-1.0
-2.7193927670002283,3.2088900882584115,-1.0
-1.5267999989092689,-4.642255870364636,1.0
-0.008026842851548893,4.632186934267706,-1.0
0.9143083234567931,1.8656366837670173,-1.0
-5.111349816219453,1.5214980893331203,1.0
2.253205523241853,-0.10225323380885674,-1.0
4.459369010333731,-3.5077257848070387,-1.0
2.1500647433615914,-0.8809245320772805,-1.0
1.5798249521953056,1.1167990877671443,-1.0
-0.9483616143860047,0.236431891983793,-1.0
0.17022364034400564,1.6912059627123384,-1.0
3.7183565898361985,1.2547992141412696,1.0
2.186194951524762,0.9117238296564406,-1.0
-0.09050767442792174,-1.8593206369805568,1.0
-5.143911984422268,3.2076771280118175,1.0
-0.24563354373592633,-3.2893662134915003,-1.0
-1.112893369674267,1.021764871447842,-1.0
-0.26712975048462795,1.4754575240094168,-1.0
-2.0299235025229176,-2.71500759917326,-1.0
2.188298832228174,-3.611803948330834,1.0
3.3589764911261772,1.6617281242586286,1.0
-2.1795405439900137,-2.661903673317309,-1.0
3.618951087698186,0.06860100410670114,1.0
1.4067908453258404,3.1602725585856546,1.0
-0.30805999617582763,1.343568770779153,-1.0
-2.75753738987762,-2.0526438100002347,-1.0
3.347869509048557,0.698533862481855,1.0
1.4777414108169284,1.200780064221363,-1.0
2.4346863908295076,-0.28505185609834854,-1.0
3.1529008548083417,-3.069219988261756,1.0
-2.970281548373815,5.395755577022748,1.0
-5.298534400255724,0.4093668252056425,1.0
-0.21155343485891484,-4.8327452348211795,1.0
2.046763929417127,0.5541566606735044,-1.0
0.11477329427743803,1.5867248873533788,-1.0
-0.5120582763835523,5.0567878917921165,-1.0
-2.329282220239954,3.5751163508932144,-1.0
1.5592874305335387,4.323931643520669,-1.0
0.10625491595609866,1.5478642318952247,-1.0
5.200704743619948,-0.7392059618334667,-1.0
-5.42880891180245,0.8602070504276599,1.0
3.5424089328456425,1.1571875787259072,1.0
1.059863620640845,-3.8600259185736583,1.0
-0.588055014725353,-4.92455436835978,1.0
-1.925424120717835,-0.846937440817133,1.0
1.8883667477545214,0.4918083119353707,-1.0
-1.4944383369827652,-0.8924371951775932,1.0
-1.343036484671799,-1.1309152276885244,1.0
1.9452706338249013,-1.687508355650476,-1.0
2.399872141011366,0.07991244918154644,-1.0
-2.3216764339782188,-2.5275984746465934,-1.0
-2.4369425643168006,1.0781586486443608,1.0
5.190015555940196,1.1343604386639403,-1.0
-1.492188109877125,-4.662496870906102,1.0
-0.8568831673615965,0.6337583678036811,-1.0
-4.276674888187272,-3.0149508059268384,1.0
2.14077968717075,0.45614994024221545,-1.0
1.2087457986972492,-2.6278153339624906,-1.0
-0.5063354703395796,1.1543532373328167,-1.0
2.419583070404228,-5.797503355140083,-1.0
0.7222906427825728,-0.6669658431764445,1.0
-2.166356646931991,-0.7545931525067795,1.0
2.289589027370926,-3.5541428123516776,1.0
2.4239368447596163,0.1329235304114979,-1.0
-0.7173100266089659,0.4622152043210874,-1.0
2.286609444115971,-3.9763788365999235,1.0
-2.540427725640261,-0.0018204081155210328,1.0
0.4893758121824907,1.6520688577474507,-1.0
-4.128135525481894,3.958296997834311,1.0
-1.1313757364668904,6.1745830173927,1.0
1.6487688831673737,-2.479559184173392,-1.0
2.28941229554769,0.029475469061723786,-1.0
-0.19125836263371387,1.3742702681223025,-1.0
-3.749485366226995,-0.3191616217090505,-1.0
2.2057822662713247,2.8264978375355145,1.0
-4.008047539476771,-0.37937103709344455,-1.0
4.0145775130139825,-0.9137209936079465,1.0
-3.5701315981566912,4.7586932964689215,1.0
3.8993964707714333,-4.818909124646984,-1.0
-1.1222967953028227,2.4360838615237275,1.0
0.516780335651414,-4.731874657857372,1.0
-5.013457753884194,2.325687750735468,1.0
-2.6160940599660196,0.6608193384520527,1.0
0.3928817536701486,-3.0972483138708706,-1.0
-4.855856666540753,-2.7117811524681588,1.0
1.9878002328196578,0.5715157617837562,-1.0
2.853075018175415,-2.966670810500539,1.0
1.187279240987685,1.6642471538113632,-1.0
0.20679079010233603,-3.1425993169617294,-1.0
0.9907505717171934,-4.517559130522208,1.0
0.8963860352804947,3.4089933686422116,1.0
5.4971247266536745,-2.5970037040675757,-1.0
4.438489826959601,2.901263046354639,-1.0
1.327207564542388,3.192701779862307,1.0
-3.2336900733082614,2.5145995125704177,-1.0
-0.8223507060004234,2.625260643056262,1.0
-1.1841419277684737,-1.6747417895896437,1.0
1.7927135868891935,2.60804950379572,1.0
-3.7194084644666123,4.403911441255924,1.0
-2.384645970583029,1.5272907509248212,1.0
0.541177782598706,-1.4156831174441014,1.0
0.5979598881854473,-0.5310180647895176,1.0
-1.5625752663090966,2.6778310768574536,1.0
-2.4020936640899118,3.7189059863617833,-1.0
-0.6655168491692036,1.0582539230138248,-1.0
4.152009638474547,3.1247340970726154,-1.0
5.4470367858225135,-0.7965776414898571,-1.0
-2.0547937502450897,-0.9067850123648316,1.0
-1.657263707059931,1.8591096869031432,1.0
1.4941803530937605,-2.5894085004838128,-1.0
2.36185764988656,0.4164855325386893,-1.0
1.6145466364128143,3.114959642133346,1.0
-0.46561943995822863,3.054551753591534,1.0
0.2579607839782974,1.4686970272206392,-1.0
1.662987084606445,4.362840940246213,-1.0
0.74362689333654,1.4555369990810965,-1.0
-0.9080873649651217,-2.019537255561379,1.0
3.1916255784200342,1.5116855577983757,1.0
1.5206154581855873,4.992090105153068,-1.0
-2.0796937859844045,-2.766792459784863,-1.0
3.5620386486872957,0.8422522017287957,1.0
0.2945816673885586,-1.402598243034067,1.0
-1.1244153802321661,-3.2388877905359745,-1.0
3.9452496380476343,0.20526851102134155,1.0
-0.40714426906847023,1.4620424687759508,-1.0
4.1159642376265895,0.05450768793209724,1.0
3.656893565548224,-1.0241031485726526,1.0
2.1363011267893275,0.12192467284412689,-1.0
1.4307313594694469,4.156772311049009,-1.0
-1.343045772048758,-2.8454947291903894,-1.0
-1.1211977506505295,2.6274423598825742,1.0
4.2491092826182255,2.874893079852561,-1.0
-2.0860077191958064,-4.523660137952612,1.0
-0.3709038670704882,-1.4030953012530565,1.0
1.1130895660573683,1.341167199608434,-1.0
2.6895517466328105,2.14733688468173,1.0
4.343746247104638,2.972934953807401,-1.0
2.2671008307559006,-1.3263757436917638,-1.0
-1.0651341075490044,-3.224221289727374,-1.0
0.8137110898839778,-0.9765547746471197,1.0
-2.5664941000077794,4.146414290550524,-1.0
0.001125963424771781,1.7410915901341475,-1.0
-5.323852810985693,-1.673169724099391,1.0
0.5467811299207186,5.007145836716662,-1.0
1.492465869177721,2.906181154977896,1.0
-0.8129201026780479,1.0258232030033567,-1.0
1.7875366221864062,1.1187105817393401,-1.0
3.610696353368151,3.290297051803744,-1.0
-3.7446872803167612,-3.8690556267562277,1.0
0.18356289879822202,-4.169834435532808,1.0
2.710594340673582,0.4785443728422914,-1.0
-0.6958350696739993,0.5650152540112592,-1.0
4.764859768650914,-3.549118314248514,-1.0
-0.9224011862065528,6.29904494779283,1.0
3.9166857171594844,3.3730183592589507,-1.0
-0.7201581406986322,0.8623404452547588,-1.0
0.5076280859671145,4.9641653396312915,-1.0
5.371125694256945,-0.5604466545358758,-1.0
4.355330827089138,2.5654849597668052,-1.0
0.9720213015657617,-1.0589193632649032,1.0
0.48418258410335047,3.3638347783055176,1.0
-3.13689353341657,2.9232665388229044,-1.0
0.09677320930042702,-1.5908768753098452,1.0
1.7331642762526132,1.154343116110249,-1.0
0.2095170430697409,-1.2591601040404161,1.0
5.530420423115225,-0.41071630348912735,-1.0
-2.400519217815816,-4.239950500847677,1.0
2.238275159419077,2.9456757853591116,1.0
-4.1732331035240104,0.13581310969455204,-1.0
2.2663699188232704,-1.1510837296353715,-1.0
-2.1939442813541894,-4.674070477457095,1.0
0.8754894535726514,-2.381111982859202,-1.0
-0.957585919354454,0.7834887430898463,-1.0
-1.5353924028677786,4.317007646185083,-1.0
2.271238936515801,-1.1871868473422245,-1.0
-1.5388768037552223,-4.411459295694662,1.0
-2.2604202231065114,5.573138197417259,1.0
5.194220005469349,-0.7834148472517468,-1.0
2.235729368972513,0.3641374001844231,-1.0
0.08948890335445503,-3.443222957516872,-1.0
1.4983675506407013,3.0020422474158286,1.0
-5.151838327200877,-1.7513594538213397,1.0
0.4045689701013887,-4.449334262537512,1.0
-1.6593992235169337,-1.1256582366012715,1.0
-2.475889766450407,0.9467790522762649,1.0
-0.9611122609777969,-4.667907187452871,1.0
0.38764251557518425,-4.586473655488878,1.0
-3.6532598042091484,-0.7504828768195795,-1.0
-3.5368577230911513,-0.81327290977082,-1.0
0.5574533275544389,-0.8100932981829885,1.0
1.970989896751179,-1.70665294026709,-1.0
1.519298198262201,-6.1820085979614765,-1.0
-2.5579190541085395,0.457443998569633,1.0
-1.8576499681023466,-2.8805933649017312,-1.0
-2.9416243524744923,5.381588970371398,1.0
-0.7166013798271975,4.719703506563191,-1.0
0.08165774911229676,3.320111743957379,1.0
-0.23227657109010996,-1.5536620510864467,1.0
-3.3812674377737935,-0.49014253295548715,-1.0
-2.279459282870157,-2.9352087156091806,-1.0
-1.4724064277844096,2.3151022189783363,1.0
5.32022025293882,0.7717217109304131,-1.0
1.0695347028514606,-0.2865010904250337,1.0
-0.1730317050012036,-3.0955203219892997,-1.0
3.0281847282819836,1.8794844951678658,1.0
1.1128157937754448,-0.4238447174620136,1.0
1.5732934139633339,-2.343179093622888,-1.0
-3.7786852601731824,-3.534428103482256,1.0
3.871686710822794,-4.044725601893185,-1.0
-0.5289098987799349,1.0149197664515237,-1.0
-0.987767116402517,-3.2300447377438775,-1.0
-1.3677510976076395,2.618957484331994,1.0
-3.026534848942678,-2.4617766044568756,-1.0
5.298078782631117,-0.07175601480220223,-1.0
-3.7166984065975375,1.0671876058161023,-1.0
4.0449525543677565,-0.9410715118430423,1.0
-5.015222702525783,3.0104252956278383,1.0
-0.33733192552306984,-3.5142587046269367,-1.0
3.6698118296767657,-1.6779869419324858,1.0
5.109992577111901,1.3330522492999164,-1.0
4.6346533966985435,-4.140110302144052,-1.0
0.9796476352246052,-0.5512676146133946,1.0
-2.1099938725153806,4.2495009979929845,-1.0
0.5253474294327853,-1.0289738707729075,1.0
-3.954533959106104,1.2891233150792978,-1.0
3.921786403225268,-2.131774290240344,1.0
-0.16775922262042048,1.6470184133641856,-1.0
-4.909107977183,2.852738068394393,1.0
-0.818501079155983,0.5966101998236322,-1.0
1.1987240902623182,1.619443796424311,-1.0
-3.7874569533005844,-0.4491714910448037,-1.0
1.8088067195265507,0.7656327612589479,-1.0
0.5614769822922904,-0.7542933988460429,1.0
-0.3543562683939645,-3.140360292040768,-1.0
4.968209190357404,2.5896279234429755,-1.0
-2.098531153804906,3.5959226664296895,-1.0
0.224872145087444,1.532311802904993,-1.0
3.6773063487874103,0.6673905330026403,1.0
2.380492105116409,-0.38207155789601205,-1.0
-1.8814312201750831,4.049384682841646,-1.0
-2.166937400015646,0.365345939865519,1.0
-3.272441534593737,2.0164484383870898,-1.0
2.1296504196292516,-1.7448725955850495,-1.0
3.904287192850385,-0.3847434862557716,1.0
3.760600633111561,-0.7382269478840072,1.0
4.932941900355974,-2.1286938595904967,-1.0
-0.08015545945644878,-3.2467276591990815,-1.0
5.286349074230014,-2.11458579135609,-1.0
-0.43916929101665453,-1.9845389137133629,1.0
4.113380786597486,-0.3602113666739992,1.0
-1.859758714044998,-4.71393182463664,1.0
3.527150093632966,3.3497664868360166,-1.0
2.801665764273515,2.229566264678305,1.0
1.0474615581764501,3.562529378544553,1.0
4.6394192522847115,2.1972075197719754,-1.0
1.7776265219699383,0.5612926500158351,-1.0
3.415420221937034,3.811500743860645,-1.0
0.15651696131506698,4.962394124524442,-1.0
4.626314282033329,2.6981107133024222,-1.0
1.123700851286039,-4.727624024737983,1.0
3.5608968944388306,2.111545840714554,1.0
-5.333539094014391,-0.3528773396561126,1.0
1.5144702329711195,1.2507823219413006,-1.0
0.5828811332647215,-2.8955192579224485,-1.0
1.6192452676781242,-2.3632054079337035,-1.0
-1.5192331555282166,-4.346488941323326,1.0
-2.3981059803961404,-0.2637298229794567,1.0
-3.9060136803009637,1.5918658363347076,-1.0
-0.5903590751182071,1.362390143153276,-1.0
2.8750088583716025,3.891050234791186,-1.0
-2.247116375527085,3.9339413163121026,-1.0
-4.742765977276973,-2.4169777071024803,1.0
-2.422229542613991,-2.45245211242074,-1.0
-1.3188622654251296,4.902332185749813,-1.0
-3.0959151488101555,-2.178234488662367,-1.0
2.35337206883773,4.256008869168834,-1.0
-1.9056464257215504,-1.5102997605748019,1.0
-3.861874955008507,0.9641844213283999,-1.0
-5.365418406250558,1.846676749701679,1.0
1.729501902458839,3.1128580692309917,1.0
-1.9441913787146656,-0.8029543453243175,1.0
-1.7546255395843353,2.1005927545658953,1.0
3.13320384688814,1.59402153041279,1.0
4.440474603103386,-0.49968889908114184,1.0
-0.6385719861419155,-3.156408898424822,-1.0
-1.5448566171172078,-2.2764775090471874,-1.0
3.7372578579137414,-1.711367254435943,1.0
-2.881364867625179,-4.09491528380974,1.0
0.8812333704707669,1.4981143148177158,-1.0
3.2713153882181074,-3.03240023946141,1.0
-2.425336232555972,-4.352291453494071,1.0
-3.3443549675771234,3.4131364001190447,-1.0
2.119165142157392,0.7710763455693274,-1.0
-5.175382728090447,2.0898818247418847,1.0
-0.974946229273879,0.5505699920128393,-1.0
5.38137987315147,-1.6812169956306564,-1.0
1.247686959373512,1.7093685654134712,-1.0
5.482376349454317,-0.3637791903430403,-1.0
-3.297310632474091,-1.0051523054417615,-1.0
2.1961483411954106,4.211846179378678,-1.0
5.353279591685975,1.0322162680949913,-1.0
-0.694302646803601,0.8428149660847091,-1.0
-2.708945311793929,5.555106889352192,1.0
1.8907008798886198,0.6067772467604673,-1.0
-0.7643709003459914,0.3424686306281547,-1.0
4.034639343854979,0.1358672087970147,1.0
-0.7972440745786424,-1.7732429246169334,1.0
0.5527451157324708,1.8191000455181254,-1.0
-3.3354493060758843,-1.2756997079921046,-1.0
-4.973632159910241,-0.5628971454081013,1.0
1.093290603373641,-0.4010413081225357,1.0
3.8210706327645116,-1.577294354764955,1.0
1.996510000772716,-2.067780410630165,-1.0
-3.294778699899667,-2.5980686347772353,-1.0
-1.6505876684796565,-1.2948242755256223,1.0
3.29037948379735,-2.2240540084954965,1.0
0.7301468925481601,-0.7058946956805083,1.0
1.7200936553446824,4.939134328021248,-1.0
-2.916045205212774,3.432403745267712,-1.0
5.475539448898018,-1.605532646717749,-1.0
-2.3908157540337602,0.6456015622201147,1.0
-1.3248611226477909,-1.4370481929348455,1.0
0.7013046742148568,-0.9208415456158288,1.0
-5.5516961679222385,1.3974626222478324,1.0
-1.07666291540975,1.1906572940233318,-1.0
-1.0569176943155187,-1.378948923066455,1.0
4.673102761613683,2.5161889486939564,-1.0
1.4125337571622871,-4.8783797513950224,1.0
-0.17275543048721353,-3.378304528204127,-1.0
0.4362240072880289,-3.2559433019555475,-1.0
1.0229759130057579,1.596283367466896,-1.0
0.03276461555510235,-1.618247199517925,1.0
1.4374381977173563,-5.580514072111637,-1.0
4.858347017178577,1.458030198535699,-1.0
-3.021954333645352,-2.08114879953212,-1.0
-0.0954324294559593,-6.187009484818686,-1.0
-1.159927539761259,-3.3882615150906465,-1.0
2.8478762225710765,4.028650431021849,-1.0
0.7864146392821805,-2.6681932917196605,-1.0
0.26912591318081425,-4.486351463968726,1.0
0.971890054446767,-4.917887155436734,1.0
-0.9094298627263386,-3.270986873433726,-1.0
0.5652455212198977,-1.523435277070566,1.0
1.6536668697357202,1.098263583106045,-1.0
-2.0984803981522773,1.1145412975048323,1.0
